panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
f,Preview,Square,normal bandwidth,1000,3.986,200,200.000950769569
f,Preview,Square,normal bandwidth,1000,3.988,200,200.000950768238
f,Preview,Square,normal bandwidth,1000,3.99,200,200.000950767036
f,Preview,Square,normal bandwidth,1000,3.992,200,200.000950765958
f,Preview,Square,normal bandwidth,1000,3.994,200,200.000950764986
f,Preview,Square,normal bandwidth,1000,3.996,200,200.000950764111
f,Preview,Square,normal bandwidth,1000,3.998,200,200.000950763324
f,Preview,Square,normal bandwidth,1000,4,200,200.000950762614
g,PID,Square,limit bandwidth,17000,0,1000,0
g,PID,Square,limit bandwidth,17000,0.00100009091735612,1000,0
g,PID,Square,limit bandwidth,17000,0.00200018183471225,1000,0
g,PID,Square,limit bandwidth,17000,0.00300027275206837,1000,102.5
g,PID,Square,limit bandwidth,17000,0.00400036366942449,1000,199.875
g,PID,Square,limit bandwidth,17000,0.00500045458678062,1000,292.38125
g,PID,Square,limit bandwidth,17000,0.00600054550413674,1000,380.2621875
g,PID,Square,limit bandwidth,17000,0.00700063642149286,1000,463.749078125
g,PID,Square,limit bandwidth,17000,0.00800072733884899,1000,543.06162421875
g,PID,Square,limit bandwidth,17000,0.00900081825620511,1000,618.408543007813
g,PID,Square,limit bandwidth,17000,0.0100009091735612,1000,689.988115857422
g,PID,Square,limit bandwidth,17000,0.0110010000909174,1000,757.988710064551
g,PID,Square,limit bandwidth,17000,0.0120010910082735,1000,822.589274561323
g,PID,Square,limit bandwidth,17000,0.0130011819256296,1000,883.959810833257
g,PID,Square,limit bandwidth,17000,0.0140012728429857,1000,942.261820291594
g,PID,Square,limit bandwidth,17000,0.0150013637603419,1000,997.648729277014
g,PID,Square,limit bandwidth,17000,0.016001454677698,1000,1015.81756833583
g,PID,Square,limit bandwidth,17000,0.0170015455950541,1000,1033.46288663976
g,PID,Square,limit bandwidth,17000,0.0180016365124102,1000,1050.61086022655
g,PID,Square,limit bandwidth,17000,0.0190017274297663,1000,1067.28635633206
g,PID,Square,limit bandwidth,17000,0.0200018183471225,1000,1083.51299883035
g,PID,Square,limit bandwidth,17000,0.0210019092644786,1000,1080.55954999571
g,PID,Square,limit bandwidth,17000,0.0220020001818347,1000,1077.30519789392
g,PID,Square,limit bandwidth,17000,0.0230020910991908,1000,1073.76498768834
g,PID,Square,limit bandwidth,17000,0.024002182016547,1000,1069.95321228416
g,PID,Square,limit bandwidth,17000,0.0250022729339031,1000,1065.88344994131
g,PID,Square,limit bandwidth,17000,0.0260023638512592,1000,1061.1685716139
g,PID,Square,limit bandwidth,17000,0.0270024547686153,1000,1056.22308245431
g,PID,Square,limit bandwidth,17000,0.0280025456859715,1000,1051.05851300413
g,PID,Square,limit bandwidth,17000,0.0290026366033276,1000,1045.6858172779
g,PID,Square,limit bandwidth,17000,0.0300027275206837,1000,1040.11540158942
g,PID,Square,limit bandwidth,17000,0.0310028184380398,1000,1037.99726118774
g,PID,Square,limit bandwidth,17000,0.0320029093553959,1000,1035.68045569097
g,PID,Square,limit bandwidth,17000,0.0330030002727521,1000,1033.17491835384
g,PID,Square,limit bandwidth,17000,0.0340030911901082,1000,1030.49008576838
g,PID,Square,limit bandwidth,17000,0.0350031821074643,1000,1027.63492269701
g,PID,Square,limit bandwidth,17000,0.0360032730248204,1000,1026.89730539045
g,PID,Square,limit bandwidth,17000,0.0370033639421766,1000,1025.99330171077
g,PID,Square,limit bandwidth,17000,0.0380034548595327,1000,1024.93123097661
g,PID,Square,limit bandwidth,17000,0.0390035457768888,1000,1023.7189965407
g,PID,Square,limit bandwidth,17000,0.0400036366942449,1000,1022.36410658814
g,PID,Square,limit bandwidth,17000,0.0410037276116011,1000,1021.88935727889
g,PID,Square,limit bandwidth,17000,0.0420038185289572,1000,1021.28021879151
g,PID,Square,limit bandwidth,17000,0.0430039094463133,1000,1020.54341058489
g,PID,Square,limit bandwidth,17000,0.0440040003636694,1000,1019.68531614499
g,PID,Square,limit bandwidth,17000,0.0450040912810256,1000,1018.71199978349
g,PID,Square,limit bandwidth,17000,0.0460041821983817,1000,1018.23427465581
g,PID,Square,limit bandwidth,17000,0.0470042731157378,1000,1017.64920034355
g,PID,Square,limit bandwidth,17000,0.0480043640330939,1000,1016.96214430594
g,PID,Square,limit bandwidth,17000,0.04900445495045,1000,1016.17820562924
g,PID,Square,limit bandwidth,17000,0.0500045458678062,1000,1015.30222844541
g,PID,Square,limit bandwidth,17000,0.0510046367851623,1000,1014.86488125716
g,PID,Square,limit bandwidth,17000,0.0520047277025184,1000,1014.34154672414
g,PID,Square,limit bandwidth,17000,0.0530048186198745,1000,1013.73652421357
g,PID,Square,limit bandwidth,17000,0.0540049095372307,1000,1013.05389812433
g,PID,Square,limit bandwidth,17000,0.0550050004545868,1000,1012.29754863536
g,PID,Square,limit bandwidth,17000,0.0560050913719429,1000,1011.93980804238
g,PID,Square,limit bandwidth,17000,0.057005182289299,1000,1011.51292849156
g,PID,Square,limit bandwidth,17000,0.0580052732066552,1000,1011.02036693078
g,PID,Square,limit bandwidth,17000,0.0590053641240113,1000,1010.46540746054
g,PID,Square,limit bandwidth,17000,0.0600054550413674,1000,1009.85116997632
g,PID,Square,limit bandwidth,17000,0.0610055459587235,1000,1009.56889197838
g,PID,Square,limit bandwidth,17000,0.0620056368760796,1000,1009.23095849727
g,PID,Square,limit bandwidth,17000,0.0630057277934358,1000,1008.84015230715
g,PID,Square,limit bandwidth,17000,0.0640058187107919,1000,1008.39911704346
g,PID,Square,limit bandwidth,17000,0.065005909628148,1000,1007.91036415989
g,PID,Square,limit bandwidth,17000,0.0660060005455042,1000,1007.68622309998
g,PID,Square,limit bandwidth,17000,0.0670060914628603,1000,1007.41729497945
g,PID,Square,limit bandwidth,17000,0.0680061823802164,1000,1007.10581915132
g,PID,Square,limit bandwidth,17000,0.0690062732975725,1000,1006.75392300098
g,PID,Square,limit bandwidth,17000,0.0700063642149286,1000,1006.36362754453
g,PID,Square,limit bandwidth,17000,0.0710064551322848,1000,1006.18363185365
g,PID,Square,limit bandwidth,17000,0.0720065460496409,1000,1005.96760979397
g,PID,Square,limit bandwidth,17000,0.073006636966997,1000,1005.71736268394
g,PID,Square,limit bandwidth,17000,0.0740067278843531,1000,1005.43460177607
g,PID,Square,limit bandwidth,17000,0.0750068188017092,1000,1005.12095276026
g,PID,Square,limit bandwidth,17000,0.0760069097190654,1000,1004.97585822563
g,PID,Square,limit bandwidth,17000,0.0770070006364215,1000,1004.80178773922
g,PID,Square,limit bandwidth,17000,0.0780070915537776,1000,1004.60019009863
g,PID,Square,limit bandwidth,17000,0.0790071824711337,1000,1004.37244166156
g,PID,Square,limit bandwidth,17000,0.0800072733884899,1000,1004.11984996784
g,PID,Square,limit bandwidth,17000,0.081007364305846,1000,1004.00298119747
g,PID,Square,limit bandwidth,17000,0.0820074552232021,1000,1003.86280625455
g,PID,Square,limit bandwidth,17000,0.0830075461405582,1000,1003.70049044769
g,PID,Square,limit bandwidth,17000,0.0840076370579143,1000,1003.5171408201
g,PID,Square,limit bandwidth,17000,0.0850077279752705,1000,1003.31380906281
g,PID,Square,limit bandwidth,17000,0.0860078188926266,1000,1003.21978940853
g,PID,Square,limit bandwidth,17000,0.0870079098099827,1000,1003.10702313149
g,PID,Square,limit bandwidth,17000,0.0880080007273389,1000,1002.97644756284
g,PID,Square,limit bandwidth,17000,0.089008091644695,1000,1002.82895316716
g,PID,Square,limit bandwidth,17000,0.0900081825620511,1000,1002.66538588579
g,PID,Square,limit bandwidth,17000,0.0910082734794072,1000,1002.58977751096
g,PID,Square,limit bandwidth,17000,0.0920083643967634,1000,1002.4990898671
g,PID,Square,limit bandwidth,17000,0.0930084553141195,1000,1002.39407691764
g,PID,Square,limit bandwidth,17000,0.0940085462314756,1000,1002.27545492788
g,PID,Square,limit bandwidth,17000,0.0950086371488317,1000,1002.14390434983
g,PID,Square,limit bandwidth,17000,0.0960087280661878,1000,1002.08309634878
g,PID,Square,limit bandwidth,17000,0.097008818983544,1000,1002.01015904828
g,PID,Square,limit bandwidth,17000,0.0980089099009001,1000,1001.92569891327
g,PID,Square,limit bandwidth,17000,0.0990090008182562,1000,1001.8302920855
g,PID,Square,limit bandwidth,17000,0.100009091735612,1000,1001.7244858996
g,PID,Square,limit bandwidth,17000,0.101009182652968,1000,1001.67557474983
g,PID,Square,limit bandwidth,17000,0.102009273570325,1000,1001.61690721031
g,PID,Square,limit bandwidth,17000,0.103009364487681,1000,1001.54897110053
g,PID,Square,limit bandwidth,17000,0.104009455405037,1000,1001.47222984901
g,PID,Square,limit bandwidth,17000,0.105009546322393,1000,1001.38712371282
g,PID,Square,limit bandwidth,17000,0.106009637239749,1000,1001.34778027168
g,PID,Square,limit bandwidth,17000,0.107009728157105,1000,1001.30058913694
g,PID,Square,limit bandwidth,17000,0.108009819074461,1000,1001.24594269327
g,PID,Square,limit bandwidth,17000,0.109009909991817,1000,1001.18421370613
g,PID,Square,limit bandwidth,17000,0.110010000909174,1000,1001.11575630268
g,PID,Square,limit bandwidth,17000,0.11101009182653,1000,1001.08410932518
g,PID,Square,limit bandwidth,17000,0.112010182743886,1000,1001.04614993852
g,PID,Square,limit bandwidth,17000,0.113010273661242,1000,1001.00219376314
g,PID,Square,limit bandwidth,17000,0.114010364578598,1000,1000.95254063849
g,PID,Square,limit bandwidth,17000,0.115010455495954,1000,1000.89747541204
g,PID,Square,limit bandwidth,17000,0.11601054641331,1000,1000.87201964901
g,PID,Square,limit bandwidth,17000,0.117010637330666,1000,1000.84148640321
g,PID,Square,limit bandwidth,17000,0.118010728248023,1000,1000.80612954878
g,PID,Square,limit bandwidth,17000,0.119010819165379,1000,1000.76619026614
g,PID,Square,limit bandwidth,17000,0.120010910082735,1000,1000.72189767672
g,PID,Square,limit bandwidth,17000,0.121011001000091,1000,1000.70142200169
g,PID,Square,limit bandwidth,17000,0.122011091917447,1000,1000.67686217531
g,PID,Square,limit bandwidth,17000,0.123011182834803,1000,1000.64842240514
g,PID,Square,limit bandwidth,17000,0.124011273752159,1000,1000.61629668837
g,PID,Square,limit bandwidth,17000,0.125011364669515,1000,1000.58066932233
g,PID,Square,limit bandwidth,17000,0.126011455586872,1000,1000.56419942615
g,PID,Square,limit bandwidth,17000,0.127011546504228,1000,1000.54444438019
g,PID,Square,limit bandwidth,17000,0.128011637421584,1000,1000.52156844194
g,PID,Square,limit bandwidth,17000,0.12901172833894,1000,1000.49572765602
g,PID,Square,limit bandwidth,17000,0.130011819256296,1000,1000.4670702648
g,PID,Square,limit bandwidth,17000,0.131011910173652,1000,1000.4538224534
g,PID,Square,limit bandwidth,17000,0.132012001091008,1000,1000.43793218154
g,PID,Square,limit bandwidth,17000,0.133012092008364,1000,1000.41953157223
g,PID,Square,limit bandwidth,17000,0.134012182925721,1000,1000.39874614234
g,PID,Square,limit bandwidth,17000,0.135012273843077,1000,1000.37569513291
g,PID,Square,limit bandwidth,17000,0.136012364760433,1000,1000.36503904996
g,PID,Square,limit bandwidth,17000,0.137012455677789,1000,1000.35225746354
g,PID,Square,limit bandwidth,17000,0.138012546595145,1000,1000.33745664883
g,PID,Square,limit bandwidth,17000,0.139012637512501,1000,1000.32073756724
g,PID,Square,limit bandwidth,17000,0.140012728429857,1000,1000.30219613211
g,PID,Square,limit bandwidth,17000,0.141012819347213,1000,1000.29362474739
g,PID,Square,limit bandwidth,17000,0.14201291026457,1000,1000.28334368145
g,PID,Square,limit bandwidth,17000,0.143013001181926,1000,1000.27143841837
g,PID,Square,limit bandwidth,17000,0.144013092099282,1000,1000.25799016799
g,PID,Square,limit bandwidth,17000,0.145013183016638,1000,1000.24307607968
g,PID,Square,limit bandwidth,17000,0.146013273933994,1000,1000.23618155523
g,PID,Square,limit bandwidth,17000,0.14701336485135,1000,1000.22791182254
g,PID,Square,limit bandwidth,17000,0.148013455768706,1000,1000.21833564204
g,PID,Square,limit bandwidth,17000,0.149013546686062,1000,1000.2075183361
g,PID,Square,limit bandwidth,17000,0.150013637603418,1000,1000.19552196102
g,PID,Square,limit bandwidth,17000,0.151013728520775,1000,1000.18997624501
g,PID,Square,limit bandwidth,17000,0.152013819438131,1000,1000.18332435923
g,PID,Square,limit bandwidth,17000,0.153013910355487,1000,1000.17562161217
g,PID,Square,limit bandwidth,17000,0.154014001272843,1000,1000.16692054688
g,PID,Square,limit bandwidth,17000,0.155014092190199,1000,1000.15727107929
g,PID,Square,limit bandwidth,17000,0.156014183107555,1000,1000.15281029788
g,PID,Square,limit bandwidth,17000,0.157014274024911,1000,1000.1474597519
g,PID,Square,limit bandwidth,17000,0.158014364942267,1000,1000.14126392957
g,PID,Square,limit bandwidth,17000,0.159014455859624,1000,1000.13426509472
g,PID,Square,limit bandwidth,17000,0.16001454677698,1000,1000.12650339796
g,PID,Square,limit bandwidth,17000,0.161014637694336,1000,1000.12291530021
g,PID,Square,limit bandwidth,17000,0.162014728611692,1000,1000.11861150673
g,PID,Square,limit bandwidth,17000,0.163014819529048,1000,1000.11362780228
g,PID,Square,limit bandwidth,17000,0.164014910446404,1000,1000.10799818243
g,PID,Square,limit bandwidth,17000,0.16501500136376,1000,1000.10175494293
g,PID,Square,limit bandwidth,17000,0.166015092281116,1000,1000.09886880163
g,PID,Square,limit bandwidth,17000,0.167015183198473,1000,1000.0954069795
g,PID,Square,limit bandwidth,17000,0.168015274115829,1000,1000.0913982606
g,PID,Square,limit bandwidth,17000,0.169015365033185,1000,1000.08686998977
g,PID,Square,limit bandwidth,17000,0.170015455950541,1000,1000.08184814459
g,PID,Square,limit bandwidth,17000,0.171015546867897,1000,1000.07952663268
g,PID,Square,limit bandwidth,17000,0.172015637785253,1000,1000.07674206311
g,PID,Square,limit bandwidth,17000,0.173015728702609,1000,1000.07351758875
g,PID,Square,limit bandwidth,17000,0.174015819619965,1000,1000.06987520484
g,PID,Square,limit bandwidth,17000,0.175015910537322,1000,1000.06583580687
g,PID,Square,limit bandwidth,17000,0.176016001454678,1000,1000.06396846326
g,PID,Square,limit bandwidth,17000,0.177016092372034,1000,1000.06172865214
g,PID,Square,limit bandwidth,17000,0.17801618328939,1000,1000.05913499687
g,PID,Square,limit bandwidth,17000,0.179016274206746,1000,1000.05620518967
g,PID,Square,limit bandwidth,17000,0.180016365124102,1000,1000.05295603813
g,PID,Square,limit bandwidth,17000,0.181016456041458,1000,1000.05145401174
g,PID,Square,limit bandwidth,17000,0.182016546958814,1000,1000.04965238541
g,PID,Square,limit bandwidth,17000,0.183016637876171,1000,1000.04756613913
g,PID,Square,limit bandwidth,17000,0.184016728793527,1000,1000.0452095039
g,PID,Square,limit bandwidth,17000,0.185016819710883,1000,1000.04259599917
g,PID,Square,limit bandwidth,17000,0.186016910628239,1000,1000.04138782127
g,PID,Square,limit bandwidth,17000,0.187017001545595,1000,1000.03993865558
g,PID,Square,limit bandwidth,17000,0.188017092462951,1000,1000.03826055148
g,PID,Square,limit bandwidth,17000,0.189017183380307,1000,1000.03636495589
g,PID,Square,limit bandwidth,17000,0.190017274297663,1000,1000.03426274339
g,PID,Square,limit bandwidth,17000,0.19101736521502,1000,1000.03329092702
g,PID,Square,limit bandwidth,17000,0.192017456132376,1000,1000.03212526843
g,PID,Square,limit bandwidth,17000,0.193017547049732,1000,1000.03077545973
g,PID,Square,limit bandwidth,17000,0.194017637967088,1000,1000.02925070843
g,PID,Square,limit bandwidth,17000,0.195017728884444,1000,1000.02755976165
g,PID,Square,limit bandwidth,17000,0.1960178198018,1000,1000.02677806629
g,PID,Square,limit bandwidth,17000,0.197017910719156,1000,1000.02584045098
g,PID,Square,limit bandwidth,17000,0.198018001636512,1000,1000.02475471171
g,PID,Square,limit bandwidth,17000,0.199018092553869,1000,1000.02352825468
g,PID,Square,limit bandwidth,17000,0.200018183471225,1000,1000.02216811578
g,PID,Square,limit bandwidth,17000,0.201018274388581,1000,1000.02153934716
g,PID,Square,limit bandwidth,17000,0.202018365305937,1000,1000.02078516194
g,PID,Square,limit bandwidth,17000,0.203018456223293,1000,1000.01991183096
g,PID,Square,limit bandwidth,17000,0.204018547140649,1000,1000.01892531149
g,PID,Square,limit bandwidth,17000,0.205018638058005,1000,1000.01783126296
g,PID,Square,limit bandwidth,17000,0.206018728975361,1000,1000.01732550331
g,PID,Square,limit bandwidth,17000,0.207018819892718,1000,1000.01671886289
g,PID,Square,limit bandwidth,17000,0.208018910810074,1000,1000.01601638576
g,PID,Square,limit bandwidth,17000,0.20901900172743,1000,1000.01522286373
g,PID,Square,limit bandwidth,17000,0.210019092644786,1000,1000.01434284907
g,PID,Square,limit bandwidth,17000,0.211019183562142,1000,1000.01393603356
g,PID,Square,limit bandwidth,17000,0.212019274479498,1000,1000.01344807306
g,PID,Square,limit bandwidth,17000,0.213019365396854,1000,1000.01288302484
g,PID,Square,limit bandwidth,17000,0.21401945631421,1000,1000.01224474326
g,PID,Square,limit bandwidth,17000,0.215019547231567,1000,1000.01153689001
g,PID,Square,limit bandwidth,17000,0.216019638148923,1000,1000.01120966173
g,PID,Square,limit bandwidth,17000,0.217019729066279,1000,1000.01081716324
g,PID,Square,limit bandwidth,17000,0.218019819983635,1000,1000.01036265806
g,PID,Square,limit bandwidth,17000,0.219019910900991,1000,1000.00984924651
g,PID,Square,limit bandwidth,17000,0.220020001818347,1000,1000.00927987392
g,PID,Square,limit bandwidth,17000,0.221020092735703,1000,1000.00901666285
g,PID,Square,limit bandwidth,17000,0.222020183653059,1000,1000.00870095069
g,PID,Square,limit bandwidth,17000,0.223020274570415,1000,1000.00833536249
g,PID,Square,limit bandwidth,17000,0.224020365487772,1000,1000.00792239206
g,PID,Square,limit bandwidth,17000,0.225020456405128,1000,1000.00746440851
g,PID,Square,limit bandwidth,17000,0.226020547322484,1000,1000.00725269066
g,PID,Square,limit bandwidth,17000,0.22702063823984,1000,1000.00699874276
g,PID,Square,limit bandwidth,17000,0.228020729157196,1000,1000.0067046763
g,PID,Square,limit bandwidth,17000,0.229020820074552,1000,1000.00637249722
g,PID,Square,limit bandwidth,17000,0.230020910991908,1000,1000.00600411115
